frame_num,id,d2x,d2y,rx,ry,heading
272,V360,1117,543,121753,59187,
272,V342,932,556,101588,60604,
273,V447,795,199,86655,21691,
273,V442,835,367,91015,40003,
273,V437,734,469,80006,51121,
273,V432,450,401,49050,43709,
273,V422,1033,429,112597,46761,
273,V407,739,483,80551,52647,
273,V403,936,548,102024,59732,
273,V397,735,423,80115,46107,
273,V362,747,574,81423,62566,
273,V360,1118,543,121862,59187,
273,V342,933,556,101697,60604,
274,V447,803,200,87527,21800,
274,V442,842,379,91778,41311,
274,V437,734,470,80006,51230,
274,V432,431,421,46979,45889,
274,V422,1037,434,113033,47306,
274,V407,739,483,80551,52647,
274,V403,937,549,102133,59841,
274,V397,734,424,80006,46216,
274,V362,747,570,81423,62130,
274,V360,1117,543,121753,59187,
274,V342,933,556,101697,60604,
275,V442,848,394,92432,42946,
275,V437,736,470,80224,51230,
275,V432,409,444,44581,48396,
275,V430,821,235,89489,25615,
275,V422,1042,439,113578,47851,
275,V407,738,482,80442,52538,
275,V403,937,549,102133,59841,
275,V397,734,424,80006,46216,
275,V362,748,569,81532,62021,
275,V360,1118,545,121862,59405,
275,V342,932,555,101588,60495,
276,V442,853,404,92977,44036,
276,V432,382,468,41638,51012,
276,V430,826,238,90034,25942,
276,V422,1050,445,114450,48505,
276,V407,740,483,80660,52647,
276,V403,935,549,101915,59841,
276,V397,734,425,80006,46325,
276,V362,748,573,81532,62457,
276,V360,1119,543,121971,59187,
276,V342,933,554,101697,60386,
277,V458,842,347,91778,37823,
277,V442,857,416,93413,45344,
277,V430,833,243,90797,26487,
277,V422,1054,448,114886,48832,
277,V407,739,482,80551,52538,
277,V403,934,548,101806,59732,
277,V397,734,424,80006,46216,
277,V362,747,569,81423,62021,
277,V360,1119,543,121971,59187,
277,V342,931,555,101479,60495,
278,V458,847,354,92323,38586,
278,V443,1304,277,142136,30193,
278,V442,864,427,94176,46543,
278,V407,739,482,80551,52538,
278,V403,935,548,101915,59732,
278,V397,734,424,80006,46216,
278,V362,747,569,81423,62021,
278,V360,1120,543,122080,59187,
278,V342,930,555,101370,60495,
279,V458,849,362,92541,39458,
279,V442,869,440,94721,47960,
279,V407,739,482,80551,52538,
279,V403,935,548,101915,59732,
279,V397,735,423,80115,46107,
279,V362,748,566,81532,61694,
279,V360,1119,542,121971,59078,
279,V342,932,553,101588,60277,
280,V458,855,371,93195,40439,
280,V442,875,454,95375,49486,
280,V407,741,482,80769,52538,
280,V397,735,422,80115,45998,
280,V362,748,566,81532,61694,
280,V360,1120,543,122080,59187,
280,V342,933,555,101697,60495,
281,V458,858,380,93522,41420,
281,V442,877,465,95593,50685,
281,V407,742,482,80878,52538,
281,V397,734,422,80006,45998,
281,V362,749,565,81641,61585,
281,V360,1120,542,122080,59078,
281,V342,933,555,101697,60495,
282,V458,866,384,94394,41856,
282,V442,884,471,96356,51339,
282,V407,742,482,80878,52538,
282,V397,734,423,80006,46107,
282,V362,748,565,81532,61585,
282,V360,1119,543,121971,59187,
282,V342,932,555,101588,60495,
283,V458,871,393,94939,42837,
283,V442,886,481,96574,52429,
283,V407,742,482,80878,52538,
283,V362,748,566,81532,61694,
283,V360,1119,545,121971,59405,
283,V342,932,555,101588,60495,
284,V468,714,194,77826,21146,
284,V458,877,401,95593,43709,
284,V442,893,486,97337,52974,
284,V407,741,482,80769,52538,
284,V362,748,566,81532,61694,
284,V360,1119,547,121971,59623,
284,V342,929,554,101261,60386,
285,V468,715,198,77935,21582,
285,V458,883,407,96247,44363,
285,V442,896,489,97664,53301,
285,V407,741,483,80769,52647,
285,V397,735,413,80115,45017,
285,V362,748,567,81532,61803,
285,V360,1120,547,122080,59623,
285,V342,929,553,101261,60277,
286,V468,714,200,77826,21800,
286,V458,889,415,96901,45235,
286,V407,742,483,80878,52647,
286,V397,735,418,80115,45562,
286,V362,746,563,81314,61367,
286,V360,1119,548,121971,59732,
286,V342,928,552,101152,60168,
287,V458,894,421,97446,45889,
287,V407,742,483,80878,52647,
287,V397,735,420,80115,45780,
287,V362,745,563,81205,61367,
287,V360,1120,548,122080,59732,
287,V342,928,552,101152,60168,
288,V458,898,427,97882,46543,
288,V407,742,484,80878,52756,
288,V397,734,420,80006,45780,
288,V362,746,564,81314,61476,
288,V360,1120,548,122080,59732,
288,V342,928,552,101152,60168,
289,V476,733,408,79897,44472,
289,V458,901,430,98209,46870,
289,V407,742,483,80878,52647,
289,V397,733,422,79897,45998,
289,V362,746,565,81314,61585,
289,V360,1120,548,122080,59732,
289,V342,928,552,101152,60168,
290,V477,922,338,100498,36842,
290,V476,734,408,80006,44472,
290,V468,714,218,77826,23762,
290,V407,742,482,80878,52538,
290,V397,734,422,80006,45998,
290,V362,748,566,81532,61694,
290,V360,1122,548,122298,59732,
290,V342,927,553,101043,60277,
291,V477,930,345,101370,37605,
291,V468,716,221,78044,24089,
291,V362,747,566,81423,61694,
291,V360,1121,547,122189,59623,
291,V342,927,553,101043,60277,
292,V477,936,357,102024,38913,
292,V362,748,567,81532,61803,
292,V360,1121,548,122189,59732,
292,V342,927,554,101043,60386,
293,V477,941,364,102569,39676,
293,V407,742,482,80878,52538,
293,V362,747,565,81423,61585,
293,V360,1119,547,121971,59623,
293,V342,927,554,101043,60386,
294,V477,947,369,103223,40221,
294,V468,720,236,78480,25724,
294,V407,742,482,80878,52538,
294,V397,734,423,80006,46107,
294,V362,748,565,81532,61585,
294,V360,1120,547,122080,59623,
294,V342,927,553,101043,60277,
295,V477,954,380,103986,41420,
295,V468,718,241,78262,26269,
295,V407,742,483,80878,52647,
295,V397,734,422,80006,45998,
295,V362,747,566,81423,61694,
295,V360,1120,547,122080,59623,
295,V342,927,553,101043,60277,
296,V481,763,196,83167,21364,
296,V477,959,384,104531,41856,
296,V468,719,249,78371,27141,
296,V407,742,482,80878,52538,
296,V397,734,423,80006,46107,
296,V362,748,566,81532,61694,
296,V360,1119,547,121971,59623,
296,V342,927,553,101043,60277,
297,V477,964,388,105076,42292,
297,V468,721,254,78589,27686,
297,V407,743,482,80987,52538,
297,V397,734,422,80006,45998,
297,V362,748,566,81532,61694,
297,V360,1120,547,122080,59623,
297,V342,928,553,101152,60277,
298,V487,724,198,78916,21582,
298,V477,968,389,105512,42401,
298,V468,719,260,78371,28340,
298,V407,743,482,80987,52538,
298,V397,733,422,79897,45998,
298,V362,748,565,81532,61585,
298,V360,1119,545,121971,59405,
298,V342,927,552,101043,60168,
299,V487,725,200,79025,21800,
299,V481,790,199,86110,21691,
299,V477,971,388,105839,42292,
299,V407,743,483,80987,52647,
299,V397,734,421,80006,45889,
299,V362,749,566,81641,61694,
299,V360,1119,544,121971,59296,
299,V342,928,552,101152,60168,
300,V487,729,201,79461,21909,
300,V477,975,393,106275,42837,
300,V407,743,482,80987,52538,
300,V397,733,422,79897,45998,
300,V362,748,566,81532,61694,
300,V360,1120,545,122080,59405,
300,V342,925,553,100825,60277,
301,V489,817,215,89053,23435,
301,V477,978,399,106602,43491,
301,V407,742,482,80878,52538,
301,V397,733,423,79897,46107,
301,V362,749,566,81641,61694,
301,V360,1119,546,121971,59514,
301,V342,927,554,101043,60386,
302,V491,1149,344,125241,37496,
302,V362,748,566,81532,61694,
302,V360,1120,544,122080,59296,
302,V342,928,554,101152,60386,
303,V491,1171,348,127639,37932,
303,V362,748,565,81532,61585,
303,V360,1119,543,121971,59187,
303,V342,927,553,101043,60277,
304,V491,1199,351,130691,38259,
304,V362,749,566,81641,61694,
304,V360,1119,543,121971,59187,
304,V342,928,554,101152,60386,
305,V491,1237,356,134833,38804,
305,V342,926,553,100934,60277,
306,V491,1287,360,140283,39240,
306,V342,927,553,101043,60277,
307,V494,764,232,83276,25288,
307,V492,728,347,79352,37823,
307,V491,1348,365,146932,39785,
307,V486,978,400,106602,43600,
307,V484,1068,467,116412,50903,
307,V407,742,482,80878,52538,
307,V397,733,422,79897,45998,
307,V362,749,565,81641,61585,
307,V360,1120,547,122080,59623,
307,V342,926,553,100934,60277,
308,V498,974,386,106166,42074,
308,V496,1163,243,126767,26487,
308,V494,769,237,83821,25833,
308,V492,728,358,79352,39022,
308,V491,1413,367,154017,40003,
308,V486,977,401,106493,43709,
308,V407,740,482,80660,52538,
308,V397,733,422,79897,45998,
308,V362,749,566,81641,61694,
308,V360,1119,545,121971,59405,
308,V342,925,553,100825,60277,
309,V498,975,385,106275,41965,
309,V492,727,363,79243,39567,
309,V491,1477,370,160993,40330,
309,V486,978,402,106602,43818,
309,V407,742,482,80878,52538,
309,V397,733,421,79897,45889,
309,V362,748,566,81532,61694,
309,V360,1120,544,122080,59296,
309,V342,925,554,100825,60386,
310,V498,974,385,106166,41965,
310,V491,1533,369,167097,40221,
310,V407,739,481,80551,52429,
310,V397,733,422,79897,45998,
310,V362,747,568,81423,61912,
310,V360,1120,546,122080,59514,
310,V342,923,554,100607,60386,
311,V498,974,386,106166,42074,
311,V497,544,571,59296,62239,
311,V491,1582,367,172438,40003,
311,V407,742,481,80878,52429,
311,V397,733,422,79897,45998,
311,V362,749,568,81641,61912,
311,V360,1120,544,122080,59296,
311,V342,927,555,101043,60495,
312,V498,973,384,106057,41856,
312,V492,731,388,79679,42292,
312,V491,1615,365,176035,39785,
312,V486,977,402,106493,43818,
312,V407,739,482,80551,52538,
312,V397,732,423,79788,46107,
312,V362,748,567,81532,61803,
312,V360,1119,544,121971,59296,
312,V342,925,553,100825,60277,
313,V501,831,239,90579,26051,
313,V498,973,386,106057,42074,
313,V492,733,400,79897,43600,
313,V491,1633,360,177997,39240,
313,V486,976,402,106384,43818,
313,V407,740,483,80660,52647,
313,V397,732,422,79788,45998,
313,V362,749,567,81641,61803,
313,V360,1119,543,121971,59187,
313,V342,926,554,100934,60386,
314,V498,972,384,105948,41856,
314,V492,732,406,79788,44254,
314,V486,976,401,106384,43709,
314,V484,1067,465,116303,50685,
314,V407,739,482,80551,52538,
314,V397,731,421,79679,45889,
314,V362,749,567,81641,61803,
314,V360,1119,543,121971,59187,
314,V342,924,554,100716,60386,
315,V498,974,384,106166,41856,
315,V492,732,407,79788,44363,
315,V486,976,401,106384,43709,
315,V484,1064,465,115976,50685,
315,V407,739,482,80551,52538,
315,V397,731,421,79679,45889,
315,V362,747,566,81423,61694,
315,V360,1120,543,122080,59187,
315,V342,924,554,100716,60386,
316,V497,543,572,59187,62348,
316,V492,734,407,80006,44363,
316,V486,976,400,106384,43600,
316,V484,1066,466,116194,50794,
316,V407,741,483,80769,52647,
316,V397,733,421,79897,45889,
316,V362,748,566,81532,61694,
316,V360,1119,543,121971,59187,
316,V342,926,554,100934,60386,
317,V507,1545,326,168405,35534,
317,V502,1678,957,182902,104313,
317,V497,544,571,59296,62239,
317,V492,734,407,80006,44363,
317,V486,976,400,106384,43600,
317,V484,1065,466,116085,50794,
317,V407,738,482,80442,52538,
317,V397,732,421,79788,45889,
317,V362,748,566,81532,61694,
317,V360,1119,544,121971,59296,
317,V342,925,554,100825,60386,
318,V507,1520,320,165680,34880,
318,V503,1116,971,121644,105839,
318,V497,544,572,59296,62348,
318,V492,733,406,79897,44254,
318,V486,976,400,106384,43600,
318,V484,1066,466,116194,50794,
318,V407,740,482,80660,52538,
318,V397,733,421,79897,45889,
318,V362,748,565,81532,61585,
318,V360,1119,543,121971,59187,
318,V342,927,554,101043,60386,
319,V507,1497,315,163173,34335,
319,V505,464,976,50576,106384,
319,V497,543,572,59187,62348,
319,V492,733,406,79897,44254,
319,V486,977,402,106493,43818,
319,V484,1064,466,115976,50794,
319,V407,738,482,80442,52538,
319,V397,732,421,79788,45889,
319,V362,747,566,81423,61694,
319,V360,1119,544,121971,59296,
319,V342,926,555,100934,60495,
320,V507,1470,306,160230,33354,
320,V497,544,572,59296,62348,
320,V492,733,406,79897,44254,
320,V486,977,401,106493,43709,
320,V484,1064,465,115976,50685,
320,V407,739,483,80551,52647,
320,V397,732,421,79788,45889,
320,V362,747,566,81423,61694,
320,V360,1119,543,121971,59187,
320,V342,926,554,100934,60386,
321,V508,1136,398,123824,43382,
321,V507,1444,300,157396,32700,
321,V503,1383,975,150747,106275,
321,V497,544,572,59296,62348,
321,V492,734,406,80006,44254,
321,V486,975,399,106275,43491,
321,V484,1063,465,115867,50685,
321,V407,738,482,80442,52538,
321,V397,733,421,79897,45889,
321,V362,748,567,81532,61803,
321,V360,1119,543,121971,59187,
321,V342,925,554,100825,60386,
322,V508,1163,414,126767,45126,
322,V507,1426,293,155434,31937,
322,V505,702,992,76518,108128,
322,V497,544,572,59296,62348,
322,V492,732,406,79788,44254,
322,V486,975,399,106275,43491,
322,V484,1064,466,115976,50794,
322,V407,737,482,80333,52538,
322,V397,732,421,79788,45889,
322,V362,747,566,81423,61694,
322,V360,1117,543,121753,59187,
322,V342,926,554,100934,60386,
323,V511,913,325,99517,35425,
323,V508,1187,434,129383,47306,
323,V507,1405,286,153145,31174,
323,V497,545,572,59405,62348,
323,V492,733,406,79897,44254,
323,V486,975,399,106275,43491,
323,V484,1066,466,116194,50794,
323,V407,740,482,80660,52538,
323,V397,733,421,79897,45889,
323,V362,747,565,81423,61585,
323,V360,1118,543,121862,59187,
323,V342,927,554,101043,60386,
324,V513,824,342,89816,37278,
324,V512,784,199,85456,21691,
324,V511,925,336,100825,36624,
324,V508,1209,454,131781,49486,
324,V507,1388,282,151292,30738,
324,V498,975,388,106275,42292,
324,V497,545,571,59405,62239,
324,V492,732,406,79788,44254,
324,V486,976,400,106384,43600,
324,V484,1065,465,116085,50685,
324,V407,738,482,80442,52538,
324,V397,732,421,79788,45889,
324,V362,748,566,81532,61694,
324,V360,1118,542,121862,59078,
324,V342,924,554,100716,60386,
325,V513,827,347,90143,37823,
325,V511,934,344,101806,37496,
325,V508,1239,470,135051,51230,
325,V497,545,572,59405,62348,
325,V486,976,401,106384,43709,
325,V484,1067,465,116303,50685,
325,V407,737,483,80333,52647,
325,V397,733,421,79897,45889,
325,V362,748,566,81532,61694,
325,V360,1119,543,121971,59187,
325,V342,925,554,100825,60386,
326,V513,827,351,90143,38259,
326,V508,1259,486,137231,52974,
326,V497,544,572,59296,62348,
326,V486,977,402,106493,43818,
326,V484,1067,465,116303,50685,
326,V407,737,482,80333,52538,
326,V397,731,422,79679,45998,
326,V362,748,566,81532,61694,
326,V360,1119,543,121971,59187,
326,V342,924,553,100716,60277,
327,V516,799,215,87091,23435,
327,V513,829,355,90361,38695,
327,V508,1280,499,139520,54391,
327,V497,544,572,59296,62348,
327,V486,977,401,106493,43709,
327,V484,1068,465,116412,50685,
327,V407,738,482,80442,52538,
327,V397,731,422,79679,45998,
327,V362,748,566,81532,61694,
327,V360,1119,543,121971,59187,
327,V342,924,554,100716,60386,
328,V516,799,219,87091,23871,
328,V513,831,359,90579,39131,
328,V508,1291,505,140719,55045,
328,V497,544,572,59296,62348,
328,V486,976,400,106384,43600,
328,V484,1068,466,116412,50794,
328,V407,737,482,80333,52538,
328,V397,732,422,79788,45998,
328,V362,748,566,81532,61694,
328,V360,1120,543,122080,59187,
328,V342,924,554,100716,60386,
329,V513,831,363,90579,39567,
329,V508,1301,515,141809,56135,
329,V497,543,572,59187,62348,
329,V486,976,399,106384,43491,
329,V407,738,482,80442,52538,
329,V362,748,566,81532,61694,
329,V360,1120,543,122080,59187,
329,V342,925,552,100825,60168,
330,V519,784,199,85456,21691,
330,V513,833,364,90797,39676,
330,V508,1306,518,142354,56462,
330,V497,543,572,59187,62348,
330,V486,977,401,106493,43709,
330,V407,739,482,80551,52538,
330,V362,747,566,81423,61694,
330,V360,1120,542,122080,59078,
330,V342,925,552,100825,60168,
331,V513,832,365,90688,39785,
331,V508,1310,520,142790,56680,
331,V497,544,572,59296,62348,
331,V486,977,401,106493,43709,
331,V484,1068,466,116412,50794,
331,V407,738,482,80442,52538,
331,V397,731,422,79679,45998,
331,V362,748,566,81532,61694,
331,V360,1120,543,122080,59187,
331,V342,924,552,100716,60168,
332,V513,837,367,91233,40003,
332,V508,1312,522,143008,56898,
332,V486,979,400,106711,43600,
332,V484,1069,467,116521,50903,
332,V407,738,483,80442,52647,
332,V397,732,421,79788,45889,
332,V362,748,566,81532,61694,
332,V360,1120,543,122080,59187,
332,V342,926,553,100934,60277,
333,V521,827,241,90143,26269,
333,V513,838,372,91342,40548,
333,V508,1311,522,142899,56898,
333,V486,979,400,106711,43600,
333,V484,1068,466,116412,50794,
333,V407,738,482,80442,52538,
333,V397,732,421,79788,45889,
333,V362,748,566,81532,61694,
333,V360,1119,543,121971,59187,
333,V342,926,553,100934,60277,
334,V513,839,374,91451,40766,
334,V508,1311,522,142899,56898,
334,V497,545,571,59405,62239,
334,V486,979,400,106711,43600,
334,V407,742,482,80878,52538,
334,V397,731,422,79679,45998,
334,V362,748,566,81532,61694,
334,V360,1120,543,122080,59187,
334,V342,926,554,100934,60386,
335,V513,840,380,91560,41420,
335,V508,1311,522,142899,56898,
335,V497,545,571,59405,62239,
335,V486,978,399,106602,43491,
335,V407,741,483,80769,52647,
335,V397,731,421,79679,45889,
335,V362,747,567,81423,61803,
335,V360,1119,542,121971,59078,
335,V342,926,554,100934,60386,
336,V513,841,382,91669,41638,
336,V508,1311,520,142899,56680,
336,V497,544,571,59296,62239,
336,V486,978,399,106602,43491,
336,V407,741,481,80769,52429,
336,V397,731,422,79679,45998,
336,V362,747,567,81423,61803,
336,V360,1119,542,121971,59078,
336,V342,926,554,100934,60386,
337,V513,842,384,91778,41856,
337,V508,1310,520,142790,56680,
337,V497,544,572,59296,62348,
337,V486,979,399,106711,43491,
337,V407,742,482,80878,52538,
337,V397,732,422,79788,45998,
337,V362,748,567,81532,61803,
337,V360,1119,543,121971,59187,
337,V342,927,554,101043,60386,
338,V513,841,387,91669,42183,
338,V508,1309,520,142681,56680,
338,V497,544,571,59296,62239,
338,V486,979,399,106711,43491,
338,V407,738,482,80442,52538,
338,V397,730,422,79570,45998,
338,V362,748,567,81532,61803,
338,V360,1118,542,121862,59078,
338,V342,924,553,100716,60277,
339,V525,835,244,91015,26596,
339,V524,976,386,106384,42074,
339,V513,845,387,92105,42183,
339,V508,1309,519,142681,56571,
339,V497,543,571,59187,62239,
339,V486,978,398,106602,43382,
339,V407,739,482,80551,52538,
339,V397,731,422,79679,45998,
339,V362,748,567,81532,61803,
339,V360,1118,542,121862,59078,
339,V342,925,554,100825,60386,
340,V527,790,215,86110,23435,
340,V513,844,386,91996,42074,
340,V362,748,567,81532,61803,
340,V360,1118,542,121862,59078,
340,V342,925,555,100825,60495,
341,V360,1118,542,121862,59078,
341,V342,926,554,100934,60386,
342,V360,1118,542,121862,59078,
342,V342,926,555,100934,60495,
343,V360,1118,542,121862,59078,
343,V342,925,554,100825,60386,
346,V360,1119,543,121971,59187,
346,V342,925,555,100825,60495,
347,V513,843,386,91887,42074,
347,V362,749,570,81641,62130,
347,V360,1118,542,121862,59078,
347,V342,923,553,100607,60277,
348,V360,1118,542,121862,59078,
348,V342,924,554,100716,60386,
349,V360,1118,542,121862,59078,
349,V342,924,554,100716,60386,
350,V362,749,567,81641,61803,
350,V360,1120,541,122080,58969,
350,V342,924,553,100716,60277,
351,V513,842,387,91778,42183,
351,V362,750,567,81750,61803,
351,V360,1121,542,122189,59078,
351,V342,927,553,101043,60277,
352,V513,841,387,91669,42183,
352,V362,748,567,81532,61803,
352,V360,1120,543,122080,59187,
352,V342,923,553,100607,60277,
353,V513,842,388,91778,42292,
353,V362,749,567,81641,61803,
353,V360,1121,543,122189,59187,
353,V342,926,553,100934,60277,
354,V533,738,482,80442,52538,
354,V513,841,387,91669,42183,
354,V362,749,568,81641,61912,
354,V360,1119,543,121971,59187,
354,V342,923,552,100607,60168,
355,V541,1303,516,142027,56244,
355,V540,979,402,106711,43818,
355,V537,733,422,79897,45998,
355,V533,741,481,80769,52429,
355,V513,842,388,91778,42292,
355,V362,751,567,81859,61803,
355,V360,1119,543,121971,59187,
355,V342,927,553,101043,60277,
356,V543,1128,346,122952,37714,
356,V542,545,573,59405,62457,
356,V541,1305,515,142245,56135,
356,V540,979,401,106711,43709,
356,V537,733,423,79897,46107,
356,V533,743,482,80987,52538,
356,V513,844,388,91996,42292,
356,V362,750,567,81750,61803,
356,V360,1121,543,122189,59187,
356,V342,927,554,101043,60386,
357,V543,1149,352,125241,38368,
357,V542,544,572,59296,62348,
357,V541,1304,517,142136,56353,
357,V540,980,402,106820,43818,
357,V538,781,258,85129,28122,
357,V537,732,422,79788,45998,
357,V533,740,482,80660,52538,
357,V513,841,387,91669,42183,
357,V362,749,567,81641,61803,
357,V360,1119,543,121971,59187,
357,V342,926,554,100934,60386,
358,V543,1176,356,128184,38804,
358,V540,982,403,107038,43927,
358,V533,741,478,80769,52102,
358,V513,845,386,92105,42074,
358,V362,751,566,81859,61694,
358,V360,1121,543,122189,59187,
358,V342,927,552,101043,60168,
359,V543,1205,362,131345,39458,
359,V540,979,401,106711,43709,
359,V533,743,480,80987,52320,
359,V513,842,386,91778,42074,
359,V362,748,566,81532,61694,
359,V360,1121,542,122189,59078,
359,V342,926,553,100934,60277,
360,V546,741,195,80769,21255,
360,V543,1245,367,135705,40003,
360,V542,546,571,59514,62239,
360,V541,1307,516,142463,56244,
360,V540,981,402,106929,43818,
360,V533,742,478,80878,52102,
360,V513,844,387,91996,42183,
360,V362,752,565,81968,61585,
360,V360,1123,542,122407,59078,
360,V342,927,553,101043,60277,
361,V546,746,198,81314,21582,
361,V543,1286,371,140174,40439,
361,V542,545,572,59405,62348,
361,V541,1305,516,142245,56244,
361,V540,980,402,106820,43818,
361,V513,841,386,91669,42074,
361,V362,750,566,81750,61694,
361,V360,1121,542,122189,59078,
361,V342,927,554,101043,60386,
362,V550,821,340,89489,37060,
362,V546,752,200,81968,21800,
362,V543,1324,373,144316,40657,
362,V542,547,571,59623,62239,
362,V541,1307,517,142463,56353,
362,V540,981,402,106929,43818,
362,V529,928,341,101152,37169,
362,V513,844,387,91996,42183,
362,V362,751,566,81859,61694,
362,V360,1123,546,122407,59514,
362,V342,927,554,101043,60386,
363,V553,1625,343,177125,37387,
363,V550,820,341,89380,37169,
363,V546,754,201,82186,21909,
363,V543,1337,374,145733,40766,
363,V542,546,572,59514,62348,
363,V541,1306,515,142354,56135,
363,V540,981,403,106929,43927,
363,V533,743,480,80987,52320,
363,V529,929,341,101261,37169,
363,V513,843,387,91887,42183,
363,V362,749,566,81641,61694,
363,V360,1122,544,122298,59296,
363,V342,928,554,101152,60386,
364,V558,1071,467,116739,50903,
364,V553,1584,336,172656,36624,
364,V546,759,207,82731,22563,
364,V543,1342,374,146278,40766,
364,V542,547,572,59623,62348,
364,V541,1306,515,142354,56135,
364,V540,981,405,106929,44145,
364,V533,743,480,80987,52320,
364,V529,928,339,101152,36951,
364,V513,843,387,91887,42183,
364,V362,750,567,81750,61803,
364,V360,1123,543,122407,59187,
364,V342,928,554,101152,60386,
365,V558,1066,465,116194,50685,
365,V553,1540,325,167860,35425,
365,V546,764,212,83276,23108,
365,V543,1345,375,146605,40875,
365,V542,547,572,59623,62348,
365,V541,1308,515,142572,56135,
365,V540,982,403,107038,43927,
365,V533,742,481,80878,52429,
365,V529,928,342,101152,37278,
365,V513,845,387,92105,42183,
365,V362,752,567,81968,61803,
365,V360,1123,543,122407,59187,
365,V342,929,554,101261,60386,
366,V562,1115,374,121535,40766,
366,V553,1498,316,163282,34444,
366,V546,768,215,83712,23435,
366,V543,1342,374,146278,40766,
366,V542,546,572,59514,62348,
366,V541,1307,515,142463,56135,
366,V540,980,403,106820,43927,
366,V537,733,423,79897,46107,
366,V533,743,482,80987,52538,
366,V529,928,340,101152,37060,
366,V513,842,387,91778,42183,
366,V362,751,567,81859,61803,
366,V360,1121,542,122189,59078,
366,V342,929,554,101261,60386,
367,V562,1151,386,125459,42074,
367,V553,1454,306,158486,33354,
367,V546,779,217,84911,23653,
367,V543,1350,373,147150,40657,
367,V542,547,572,59623,62348,
367,V541,1309,515,142681,56135,
367,V540,981,403,106929,43927,
367,V537,733,423,79897,46107,
367,V533,742,481,80878,52429,
367,V529,928,341,101152,37169,
367,V513,846,386,92214,42074,
367,V362,755,567,82295,61803,
367,V360,1123,545,122407,59405,
367,V342,928,554,101152,60386,
368,V562,1185,396,129165,43164,
368,V558,1070,463,116630,50467,
368,V553,1413,298,154017,32482,
368,V546,786,221,85674,24089,
368,V543,1364,375,148676,40875,
368,V542,546,571,59514,62239,
368,V541,1306,517,142354,56353,
368,V540,980,402,106820,43818,
368,V537,732,423,79788,46107,
368,V533,743,481,80987,52429,
368,V529,927,340,101043,37060,
368,V513,843,386,91887,42074,
368,V362,752,567,81968,61803,
368,V360,1121,544,122189,59296,
368,V342,927,554,101043,60386,
369,V562,1224,409,133416,44581,
369,V558,1070,465,116630,50685,
369,V553,1375,285,149875,31065,
369,V546,794,224,86546,24416,
369,V543,1382,373,150638,40657,
369,V542,547,570,59623,62130,
369,V541,1310,518,142790,56462,
369,V540,981,402,106929,43818,
369,V533,743,481,80987,52429,
369,V529,927,341,101043,37169,
369,V513,845,387,92105,42183,
369,V362,753,567,82077,61803,
369,V360,1121,544,122189,59296,
369,V342,929,553,101261,60277,
370,V568,785,192,85565,20928,
370,V562,1261,419,137449,45671,
370,V558,1069,467,116521,50903,
370,V553,1340,278,146060,30302,
370,V546,802,229,87418,24961,
370,V543,1403,375,152927,40875,
370,V542,547,571,59623,62239,
370,V541,1307,516,142463,56244,
370,V540,981,402,106929,43818,
370,V533,740,481,80660,52429,
370,V513,844,387,91996,42183,
370,V362,752,568,81968,61912,
370,V360,1123,543,122407,59187,
370,V342,928,555,101152,60495,
371,V568,786,195,85674,21255,
371,V558,1069,466,116521,50794,
371,V553,1311,273,142899,29757,
371,V546,806,234,87854,25506,
371,V543,1426,374,155434,40766,
371,V542,545,571,59405,62239,
371,V541,1306,513,142354,55917,
371,V540,981,401,106929,43709,
371,V537,733,423,79897,46107,
371,V533,742,482,80878,52538,
371,V513,843,387,91887,42183,
371,V362,752,567,81968,61803,
371,V360,1121,543,122189,59187,
371,V342,927,554,101043,60386,
372,V568,790,198,86110,21582,
372,V558,1068,466,116412,50794,
372,V546,816,237,88944,25833,
372,V543,1446,373,157614,40657,
372,V542,545,571,59405,62239,
372,V541,1312,514,143008,56026,
372,V540,982,402,107038,43818,
372,V533,742,482,80878,52538,
372,V529,928,341,101152,37169,
372,V513,845,388,92105,42292,
372,V362,755,566,82295,61694,
372,V360,1121,543,122189,59187,
372,V342,929,553,101261,60277,
373,V568,792,199,86328,21691,
373,V546,824,243,89816,26487,
373,V542,544,571,59296,62239,
373,V541,1310,517,142790,56353,
373,V533,741,483,80769,52647,
373,V529,926,340,100934,37060,
373,V513,841,387,91669,42183,
373,V362,752,566,81968,61694,
373,V360,1119,543,121971,59187,
373,V342,928,553,101152,60277,
374,V568,794,201,86546,21909,
374,V566,1453,364,158377,39676,
374,V546,831,245,90579,26705,
374,V542,546,571,59514,62239,
374,V541,1310,518,142790,56462,
374,V537,734,423,80006,46107,
374,V533,740,481,80660,52429,
374,V529,927,341,101043,37169,
374,V513,841,387,91669,42183,
374,V362,754,566,82186,61694,
374,V360,1122,544,122298,59296,
374,V342,928,553,101152,60277,
375,V568,797,207,86873,22563,
375,V566,1439,357,156851,38913,
375,V562,1421,492,154889,53628,
375,V542,545,572,59405,62348,
375,V541,1307,518,142463,56462,
375,V540,982,403,107038,43927,
375,V537,733,423,79897,46107,
375,V533,742,482,80878,52538,
375,V513,842,387,91778,42183,
375,V362,752,567,81968,61803,
375,V360,1120,543,122080,59187,
375,V342,928,554,101152,60386,
376,V568,801,212,87309,23108,
376,V566,1424,350,155216,38150,
376,V562,1439,502,156851,54718,
376,V542,546,571,59514,62239,
376,V541,1305,518,142245,56462,
376,V540,982,402,107038,43818,
376,V537,734,423,80006,46107,
